#x cv
0.274825 0.275875
0.269666 0.270401
0.264506 0.264951
0.259323 0.259521
0.254106 0.254111
0.248849 0.248712
0.243556 0.243317
0.238212 0.237922
0.232807 0.232526
0.227341 0.22712
0.221817 0.221695
0.216227 0.216246
0.210567 0.210765
0.204841 0.205244
0.199049 0.199675
0.193193 0.194048
0.187274 0.188355
0.181297 0.182599
0.175259 0.176749
0.169164 0.170801
0.163017 0.164769
0.156821 0.15862
0.150579 0.152356
0.144301 0.146003
0.137983 0.139534
0.131633 0.132969
0.125261 0.126336
0.118869 0.119646
0.112471 0.112926
0.106073 0.106212
0.099685 0.0995398
0.0933255 0.0929261
0.0870023 0.0864235
0.0807383 0.0800428
0.0745446 0.0738118
0.0684437 0.0677436
0.0624588 0.0618459
0.0566159 0.0561298
0.0509414 0.0505981
0.0454635 0.0452619
0.0402133 0.040134
0.0352187 0.0352343
0.0305208 0.0305918
0.0261441 0.0262338
0.0221232 0.022202
0.0184679 0.0185163
0.015186 0.0152098
0.0122822 0.0122928
0.00975121 0.00976201
0.00759505 0.00760765
0.00579285 0.00580384
0.00431628 0.00432015
0.00312282 0.00312164
0.0021765 0.00217266
0.00144387 0.00144006
0.000892573 0.000892529
0.000497291 0.000501259
0.000237718 0.000240957
8.80371e-05 8.88022e-05
1.93441e-05 1.9032e-05
2.9714 3.00191
2.92991 2.95781
2.88889 2.91425
2.84835 2.87126
2.80826 2.82881
2.76863 2.78691
2.72945 2.74554
2.69073 2.70471
2.65245 2.6644
2.61462 2.62462
2.57722 2.58534
2.54027 2.54658
2.50374 2.50832
2.46764 2.47056
2.43196 2.43329
2.3967 2.39651
2.36186 2.36022
2.32743 2.3244
2.29341 2.28905
2.25979 2.25417
2.22656 2.21974
2.19373 2.18577
2.1613 2.15226
2.12925 2.11919
2.09759 2.08655
2.06631 2.05437
2.03541 2.02261
2.00489 1.99128
1.97474 1.96037
1.94496 1.92989
1.91555 1.89982
1.8865 1.87017
1.85781 1.84092
1.82947 1.81206
1.80149 1.78361
1.77385 1.75554
1.74656 1.72786
1.7196 1.70057
1.69299 1.67365
1.66671 1.6471
1.64076 1.62093
1.61515 1.59513
1.58986 1.56969
1.5649 1.54462
1.54027 1.51989
1.51596 1.49553
1.49196 1.47151
1.46826 1.44783
1.44488 1.42448
1.42179 1.40146
1.399 1.37877
1.3765 1.3564
1.3543 1.33435
1.33239 1.31261
1.31077 1.29119
1.28944 1.27008
1.26839 1.24927
1.24762 1.22878
1.22714 1.20858
1.20693 1.18868
1.18701 1.16908
1.16734 1.14976
1.14795 1.13073
1.12882 1.11197
1.10994 1.09349
1.09133 1.07529
1.07297 1.05735
1.05486 1.03967
1.037 1.02227
1.0194 1.00513
1.00206 0.988247
0.98496 0.971627
0.968109 0.955262
0.951506 0.939155
0.935143 0.923295
0.919011 0.907674
0.903105 0.892288
0.887422 0.877131
0.87196 0.862202
0.85672 0.847501
0.841697 0.833022
0.826887 0.818761
0.812295 0.804723
0.797916 0.790902
0.783747 0.777295
0.769788 0.7639
0.756037 0.750716
0.742495 0.737737
0.729154 0.724963
0.71601 0.712388
0.703059 0.700009
0.690302 0.687824
0.677735 0.675829
0.665358 0.664023
0.65317 0.652401
0.641167 0.640963
0.629349 0.629706
0.617713 0.618627
0.606258 0.607723
0.594982 0.596991
0.583887 0.586427
0.572968 0.57603
0.562224 0.565799
0.551653 0.555729
0.541255 0.545818
0.531029 0.536064
0.520974 0.526465
0.511088 0.517017
0.50137 0.507714
0.491817 0.498551
0.48243 0.489528
0.473208 0.480643
0.464139 0.471889
0.455234 0.463268
0.446499 0.454779
0.43793 0.446418
0.429525 0.438184
0.421281 0.430073
0.413179 0.422078
0.405242 0.414203
0.397467 0.406445
0.389848 0.398799
0.38238 0.391264
0.375055 0.383839
0.36787 0.376517
0.360825 0.36929
0.353913 0.362156
0.347128 0.355113
0.340456 0.348154
0.333894 0.341278
0.327451 0.33449
0.321118 0.327786
0.314884 0.321161
0.308743 0.314613
0.302685 0.308137
0.296698 0.301729
0.290773 0.295385
0.284903 0.289102
0.279086 0.282872
0.273301 0.276698
0.267539 0.270574
0.261794 0.264497
0.256066 0.258459
0.250338 0.252458
0.2446 0.246492
0.238847 0.240554
0.233083 0.234638
0.227295 0.22874
0.221475 0.222855
0.215622 0.216976
0.20974 0.211098
0.203822 0.205214
0.197865 0.199317
0.191874 0.193402
0.185849 0.187463
0.179791 0.18149
0.173702 0.175477
0.167588 0.169433
0.161445 0.163328
0.15528 0.157164
0.149096 0.150955
0.142897 0.14468
0.136688 0.138342
0.130477 0.131966
0.124264 0.125538
0.118055 0.119076
0.111862 0.112606
0.105686 0.106143
0.0995408 0.0997097
0.0934346 0.0933374
0.0873786 0.0870564
0.0813895 0.0808797
0.0754765 0.074848
0.06966 0.0689702
0.0639525 0.0632648
0.0583737 0.0577426
0.0529455 0.0524091
0.0476898 0.0472734
0.0426302 0.04234
0.0377893 0.0376187
0.0331936 0.0331224
0.0288642 0.0288669
0.0248319 0.0248768
0.0211123 0.0211706
0.0177272 0.0177791
0.0146788 0.0147119
0.0119694 0.0119889
0.00959736 0.0096104
0.00755256 0.00756676
0.0058283 0.00584297
0.00440076 0.00441297
0.00324162 0.00324807
0.00231469 0.00231685
0.00158843 0.0015883
0.00103413 0.00103382
0.000624801 0.000626613
0.000338637 0.000342074
0.000156204 0.000158426
5.51835e-05 5.56343e-05
1.13811e-05 1.1204e-05
