#x cv
0.150579 0.152338
0.144301 0.145967
0.137983 0.139514
0.131633 0.13299
0.125261 0.126413
0.118869 0.119786
0.112471 0.113131
0.106073 0.106463
0.099685 0.0998005
0.0933255 0.0931706
0.0870023 0.0865942
0.0807383 0.0800994
0.0745446 0.0737137
0.0684437 0.0674637
0.0624588 0.0613814
0.0566159 0.0554936
0.0509414 0.0498298
0.0454635 0.0444153
0.0402133 0.0392761
0.0352187 0.034432
0.0305208 0.0299044
0.0261441 0.025705
0.0221232 0.0218488
0.0184679 0.0183383
0.015186 0.0151794
0.0122822 0.0123696
0.00975121 0.00990107
0.00759505 0.00776505
0.00579285 0.00594659
0.00431628 0.00442711
0.00312282 0.00318597
0.0021765 0.00219887
0.00144387 0.00143896
0.000892573 0.000878015
0.000497291 0.00048621
0.000237718 0.000232985
8.80371e-05 8.75243e-05
1.93441e-05 1.99324e-05
2.9714 2.97984
2.92991 2.93592
2.88889 2.89274
2.84835 2.8503
2.80826 2.80856
2.76863 2.76751
2.72945 2.72714
2.69073 2.68743
2.65245 2.64843
2.61462 2.61003
2.57722 2.5722
2.54027 2.53492
2.50374 2.49819
2.46764 2.46199
2.43196 2.4263
2.3967 2.39116
2.36186 2.35653
2.32743 2.32235
2.29341 2.28862
2.25979 2.25533
2.22656 2.22248
2.19373 2.19004
2.1613 2.15803
2.12925 2.12646
2.09759 2.09527
2.06631 2.06447
2.03541 2.03403
2.00489 2.00398
1.97474 1.97428
1.94496 1.94495
1.91555 1.91599
1.8865 1.88738
1.85781 1.8591
1.82947 1.83115
1.80149 1.80353
1.77385 1.77624
1.74656 1.74926
1.7196 1.7226
1.69299 1.69626
1.66671 1.67023
1.64076 1.64451
1.61515 1.61908
1.58986 1.59396
1.5649 1.56913
1.54027 1.5446
1.51596 1.52038
1.49196 1.49644
1.46826 1.47277
1.44488 1.44939
1.42179 1.42628
1.399 1.40345
1.3765 1.38089
1.3543 1.3586
1.33239 1.33658
1.31077 1.31483
1.28944 1.29335
1.26839 1.27215
1.24762 1.2512
1.22714 1.23053
1.20693 1.21012
1.18701 1.18997
1.16734 1.17008
1.14795 1.15045
1.12882 1.13107
1.10994 1.11194
1.09133 1.09307
1.07297 1.07444
1.05486 1.05606
1.037 1.03793
1.0194 1.02006
1.00206 1.00244
0.98496 0.985072
0.968109 0.96795
0.951506 0.951078
0.935143 0.934449
0.919011 0.918058
0.903105 0.901902
0.887422 0.885978
0.87196 0.870285
0.85672 0.854824
0.841697 0.839589
0.826887 0.82458
0.812295 0.809803
0.797916 0.795255
0.783747 0.780933
0.769788 0.766837
0.756037 0.752966
0.742495 0.739313
0.729154 0.72588
0.71601 0.712666
0.703059 0.699668
0.690302 0.686883
0.677735 0.674309
0.665358 0.661944
0.65317 0.649781
0.641167 0.637828
0.629349 0.62608
0.617713 0.614534
0.606258 0.603189
0.594982 0.592041
0.583887 0.581083
0.572968 0.570319
0.562224 0.559749
0.551653 0.549367
0.541255 0.539171
0.531029 0.529159
0.520974 0.519327
0.511088 0.509672
0.50137 0.50019
0.491817 0.490878
0.48243 0.481733
0.473208 0.472752
0.464139 0.463928
0.455234 0.455262
0.446499 0.446756
0.43793 0.438404
0.429525 0.430203
0.421281 0.42215
0.413179 0.414234
0.405242 0.406461
0.397467 0.398829
0.389848 0.39133
0.38238 0.383963
0.375055 0.376722
0.36787 0.369602
0.360825 0.362596
0.353913 0.355699
0.347128 0.348906
0.340456 0.342211
0.333894 0.335609
0.327451 0.329106
0.321118 0.322694
0.314884 0.316369
0.308743 0.310124
0.302685 0.303954
0.296698 0.297853
0.290773 0.291814
0.284903 0.285833
0.279086 0.279901
0.273301 0.274017
0.267539 0.268173
0.261794 0.262363
0.256066 0.256583
0.250338 0.250822
0.2446 0.245079
0.238847 0.239343
0.233083 0.233614
0.227295 0.227882
0.221475 0.222137
0.215622 0.216377
0.20974 0.2106
0.203822 0.204793
0.197865 0.19895
0.191874 0.193071
0.185849 0.187153
0.179791 0.181187
0.173702 0.175172
0.167588 0.169116
0.161445 0.163002
0.15528 0.156833
0.149096 0.150621
0.142897 0.144359
0.136688 0.13805
0.130477 0.131712
0.124264 0.125339
0.118055 0.118945
0.111862 0.112547
0.105686 0.10615
0.0995408 0.0997745
0.0934346 0.0934363
0.0873786 0.0871544
0.0813895 0.0809512
0.0754765 0.0748481
0.06966 0.0688681
0.0639525 0.0630357
0.0583737 0.0573721
0.0529455 0.0519044
0.0476898 0.0466534
0.0426302 0.0416425
0.0377893 0.0368904
0.0331936 0.032416
0.0288642 0.0282326
0.0248319 0.0243544
0.0211123 0.0207869
0.0177272 0.0175384
0.0146788 0.0146066
0.0119694 0.0119917
0.00959736 0.00968705
0.00755256 0.00768178
0.0058283 0.00596402
0.00440076 0.00451731
0.00324162 0.00332246
0.00231469 0.00235876
0.00158843 0.00160297
0.00103413 0.00103036
0.000624801 0.000615428
0.000338637 0.000331951
0.000156204 0.000153628
5.51835e-05 5.50554e-05
1.13811e-05 1.17375e-05
