#x cv
0.797916 0.795998
0.783747 0.781811
0.769788 0.767841
0.756037 0.754088
0.742495 0.740547
0.729154 0.727218
0.71601 0.714097
0.703059 0.701182
0.690302 0.688471
0.677735 0.675961
0.665358 0.663651
0.65317 0.651536
0.641167 0.63962
0.629349 0.627899
0.617713 0.616371
0.606258 0.605034
0.594982 0.593886
0.583887 0.58292
0.572968 0.57214
0.562224 0.561544
0.551653 0.551128
0.541255 0.540892
0.531029 0.530831
0.520974 0.520945
0.511088 0.51123
0.50137 0.501682
0.491817 0.492298
0.48243 0.483076
0.473208 0.474014
0.464139 0.465104
0.455234 0.45635
0.446499 0.447752
0.43793 0.439307
0.429525 0.431012
0.421281 0.422862
0.413179 0.414847
0.405242 0.406977
0.397467 0.399246
0.389848 0.391651
0.38238 0.384187
0.375055 0.376851
0.36787 0.369637
0.360825 0.362539
0.353913 0.355552
0.347128 0.348674
0.340456 0.341894
0.333894 0.335211
0.327451 0.328629
0.321118 0.322143
0.314884 0.315745
0.308743 0.30943
0.302685 0.303193
0.296698 0.297026
0.290773 0.290924
0.284903 0.284883
0.279086 0.278893
0.273301 0.27295
0.267539 0.267049
0.261794 0.261183
0.256066 0.255347
0.250338 0.249532
0.2446 0.243732
0.238847 0.237941
0.233083 0.232158
0.227295 0.226371
0.221475 0.220573
0.215622 0.21476
0.20974 0.208934
0.203822 0.203082
0.197865 0.1972
0.191874 0.191289
0.185849 0.185349
0.179791 0.179373
0.173702 0.173363
0.167588 0.167327
0.161445 0.161256
0.15528 0.155155
0.149096 0.149031
0.142897 0.142885
0.136688 0.136725
0.130477 0.130556
0.124264 0.124382
0.118055 0.11821
0.111862 0.112049
0.105686 0.105902
0.0995408 0.0997815
0.0934346 0.0936922
0.0873786 0.087643
0.0813895 0.0816523
0.0754765 0.0757235
0.06966 0.0698804
0.0639525 0.064135
0.0583737 0.0585101
0.0529455 0.0530311
0.0476898 0.0477229
0.0426302 0.0426158
0.0377893 0.0377364
0.0331936 0.0331154
0.0288642 0.028776
0.0248319 0.0247451
0.0211123 0.0210356
0.0177272 0.0176661
0.0146788 0.0146365
0.0119694 0.0119516
0.00959736 0.00960354
0.00755256 0.00757882
0.0058283 0.00586139
0.00440076 0.00442895
0.00324162 0.00325666
0.00231469 0.00231783
0.00158843 0.00158428
0.00103413 0.00102812
0.000624801 0.000622053
0.000338637 0.000339772
0.000156204 0.000157836
5.51835e-05 5.56984e-05
1.13811e-05 1.12822e-05
