#x cv
0.599151 0.597292
0.592971 0.591289
0.586842 0.585345
0.580777 0.57946
0.574775 0.573635
0.568835 0.56787
0.562956 0.562162
0.557138 0.556513
0.551384 0.550922
0.54569 0.545388
0.54005 0.539908
0.534464 0.534482
0.52893 0.529109
0.523449 0.523788
0.518022 0.518519
0.51264 0.5133
0.50731 0.508132
0.502039 0.503017
0.496826 0.497956
0.491669 0.492946
0.486568 0.487988
0.481522 0.48308
0.476543 0.478225
0.471613 0.473419
0.466726 0.468658
0.461882 0.463943
0.457084 0.459273
0.452329 0.454647
0.447618 0.450064
0.442947 0.445521
0.438326 0.441024
0.433753 0.436573
0.429229 0.432166
0.424753 0.427802
0.420324 0.423481
0.415952 0.419203
0.411625 0.414965
0.407339 0.410765
0.403096 0.406601
0.398897 0.402475
0.394743 0.398384
0.390635 0.394327
0.386574 0.390305
0.382559 0.386317
0.37859 0.382364
0.374669 0.378443
0.370798 0.374554
0.366972 0.370698
0.363199 0.366871
0.359481 0.363073
0.355819 0.359304
0.352214 0.355562
0.348665 0.351847
0.345155 0.348153
0.341712 0.344486
0.338337 0.340845
0.335026 0.337229
0.331778 0.333635
0.328583 0.330064
0.325443 0.326512
0.322366 0.322979
0.319346 0.319463
0.316379 0.315962
0.31345 0.312476
0.310558 0.309003
0.307719 0.305541
0.304924 0.302089
0.302165 0.298645
0.299423 0.295205
0.296698 0.291771
0.293992 0.288346
0.291293 0.284925
0.288589 0.281509
0.285874 0.278093
0.283124 0.274675
0.280329 0.271252
0.277478 0.26782
0.274568 0.264378
0.271577 0.260922
0.268491 0.257453
0.265302 0.253966
0.262004 0.250448
0.258588 0.24691
0.255045 0.243361
0.251368 0.239791
0.247567 0.236193
0.243607 0.232553
0.239479 0.228859
0.235185 0.225101
0.230725 0.221269
0.226103 0.217373
0.22132 0.213401
0.216379 0.209332
0.211275 0.205166
0.206011 0.20089
0.200587 0.196484
0.195008 0.191935
0.189277 0.187225
0.183397 0.182342
0.177367 0.177254
0.171189 0.171945
0.164872 0.166418
0.158412 0.160623
0.15182 0.154572
0.145101 0.148255
0.13826 0.141665
0.131314 0.134827
0.124271 0.127742
0.117153 0.120448
0.109965 0.112949
0.102724 0.105284
0.0954566 0.0974872
0.0881861 0.0895895
0.0809499 0.0816799
0.0737809 0.0738251
0.0667236 0.0661373
0.0598086 0.0587361
0.0530984 0.0517205
0.0466463 0.045186
0.0405324 0.0391879
0.0348159 0.0337422
0.0295235 0.0288371
0.0246797 0.0244335
0.0202934 0.0204663
0.0164067 0.0168883
0.0130345 0.0136733
0.0101763 0.0107717
0.00778427 0.00820687
0.00580549 0.00600315
0.00420032 0.0041937
0.0029159 0.00278352
0.00190979 0.00174195
0.00114253 0.00102108
0.000602693 0.000551622
0.000257271 0.000256682
1.75428 1.78115
1.73482 1.75988
1.71554 1.73886
1.69646 1.71809
1.67756 1.69755
1.65885 1.67725
1.64031 1.65718
1.62194 1.63733
1.60381 1.61776
1.58582 1.59839
1.56797 1.57921
1.55026 1.5602
1.53268 1.54138
1.51524 1.52274
1.49794 1.50429
1.48077 1.48601
1.46373 1.4679
1.44684 1.44998
1.4301 1.43226
1.41351 1.41473
1.39707 1.39738
1.38078 1.38023
1.36463 1.36326
1.34864 1.34648
1.33279 1.32988
1.31708 1.31345
1.30151 1.2972
1.28608 1.28113
1.27079 1.26523
1.25564 1.2495
1.24061 1.23393
1.22573 1.21854
1.21099 1.20332
1.19639 1.18827
1.18192 1.17339
1.1676 1.15868
1.15341 1.14414
1.13936 1.12976
1.12545 1.11555
1.11167 1.1015
1.09802 1.0876
1.0845 1.07386
1.07112 1.06028
1.05786 1.04686
1.04473 1.03358
1.03173 1.02046
1.01885 1.00749
1.00611 0.994666
0.993487 0.98199
0.980993 0.96946
0.968623 0.957075
0.956378 0.944834
0.944257 0.932735
0.93226 0.920777
0.920384 0.908959
0.908629 0.897279
0.896995 0.885737
0.88548 0.874331
0.874085 0.863059
0.862809 0.851921
0.85165 0.840915
0.840609 0.830041
0.829686 0.819296
0.818878 0.80868
0.808187 0.798192
0.797611 0.78783
0.787143 0.77759
0.776786 0.767473
0.766548 0.75748
0.756428 0.74761
0.746424 0.737863
0.736534 0.728234
0.726758 0.718725
0.717098 0.709335
0.707548 0.700059
0.698104 0.690896
0.688764 0.681843
0.679526 0.672897
0.670389 0.664057
0.661355 0.655325
0.652429 0.646707
0.643603 0.638192
0.634872 0.629776
0.626235 0.621457
0.617693 0.613234
0.609246 0.60511
0.600894 0.597083
0.592616 0.589126
0.58444 0.581276
0.57637 0.573536
0.568404 0.565904
0.560539 0.558377
0.552774 0.550951
0.545113 0.543631
0.537563 0.536419
0.530094 0.529292
0.522708 0.522249
0.515403 0.515287
0.508181 0.508406
0.501042 0.501606
0.493983 0.494878
0.487008 0.488231
0.480119 0.481667
0.473314 0.475184
0.466595 0.46878
0.459961 0.462454
0.453419 0.456208
0.446962 0.450035
0.440586 0.443932
0.434292 0.437895
0.428081 0.431926
0.421955 0.426022
0.415902 0.420177
0.409938 0.414397
0.404069 0.408683
0.398296 0.403034
0.392617 0.397448
0.387032 0.391923
0.381521 0.386453
0.376112 0.381043
0.370803 0.37569
0.365589 0.370392
0.360468 0.365147
0.355434 0.359958
0.350485 0.354817
0.345621 0.349715
0.340838 0.344651
0.336131 0.339625
0.331484 0.33463
0.326896 0.329666
0.322391 0.324747
0.317959 0.31987
0.31359 0.315029
0.309273 0.310224
0.304999 0.30545
0.300763 0.300704
0.296554 0.295982
0.292362 0.291283
0.288183 0.286601
0.283993 0.281935
0.279783 0.277279
0.275543 0.272632
0.271272 0.267986
0.26695 0.263342
0.262567 0.258698
0.258114 0.254051
0.253595 0.24939
0.248992 0.244718
0.244295 0.240033
0.239501 0.235327
0.234615 0.230594
0.229622 0.225827
0.224518 0.221018
0.219306 0.216158
0.213986 0.21124
0.20856 0.206267
0.203029 0.201228
0.197398 0.196113
0.191661 0.190912
0.185824 0.185616
0.179888 0.180218
0.173858 0.1747
0.167736 0.169054
0.161528 0.163282
0.155233 0.157357
0.148857 0.151276
0.14241 0.145051
0.135888 0.138654
0.129304 0.132107
0.122666 0.125412
0.115983 0.11858
0.109273 0.11164
0.102543 0.104602
0.0958154 0.0975082
0.0890988 0.0903679
0.0824168 0.0832273
0.0757938 0.0761198
0.0692582 0.0690918
0.0628404 0.0622128
0.0565743 0.0555434
0.050495 0.0491719
0.0446385 0.043161
0.0390558 0.0375822
0.033782 0.032457
0.0288845 0.0278242
0.0243865 0.0236624
0.0202865 0.0199294
0.016603 0.0165833
0.0133444 0.0135914
0.0105281 0.0109114
0.00814193 0.0085323
0.00616472 0.00645007
0.00454421 0.00468069
0.00323873 0.00323969
0.00220998 0.00211994
0.00141619 0.00130368
0.000826408 0.000745649
0.00042053 0.000387102
0.000171242 0.000170267
4.43548e-05 5.16584e-05
2.38668 2.41516
2.35644 2.38267
2.32649 2.35055
2.29684 2.3188
2.26748 2.28741
2.23841 2.25638
2.20963 2.2257
2.18114 2.19539
2.15291 2.1654
2.12498 2.13578
2.09734 2.10651
2.07 2.0776
2.04295 2.04904
2.01619 2.02083
1.98971 1.99296
1.96353 1.96545
1.93763 1.93827
1.912 1.91142
1.88663 1.88488
1.86152 1.85866
1.83667 1.83274
1.81208 1.80714
1.78775 1.78184
1.76366 1.75683
1.73982 1.73213
1.71625 1.70774
1.69293 1.68365
1.66987 1.65986
1.64706 1.63636
1.6245 1.61316
1.60219 1.59025
1.58012 1.56762
1.5583 1.54528
1.53672 1.52322
1.51537 1.50143
1.49426 1.47992
1.47339 1.45868
1.45275 1.4377
1.43233 1.41699
1.41215 1.39655
1.3922 1.37636
1.37247 1.35644
1.35297 1.33678
1.3337 1.31737
1.31465 1.29821
1.29582 1.27931
1.27721 1.26065
1.25882 1.24223
1.24063 1.22404
1.22265 1.20609
1.20488 1.18837
1.18731 1.17088
1.16995 1.15362
1.15279 1.13659
1.13584 1.11977
1.11908 1.10318
1.10253 1.08681
1.08617 1.07065
1.07001 1.05471
1.05404 1.03899
1.03826 1.02347
1.02268 1.00816
1.0073 0.993057
0.992098 0.978162
0.977089 0.963469
0.962269 0.948977
0.947636 0.934687
0.933187 0.920593
0.918918 0.90669
0.904829 0.892974
0.890918 0.879445
0.877182 0.8661
0.863622 0.852939
0.850233 0.839955
0.837012 0.827147
0.823965 0.81452
0.811086 0.802068
0.798374 0.78979
0.785827 0.777682
0.773444 0.765745
0.761227 0.753979
0.749169 0.742376
0.73727 0.730937
0.725526 0.719658
0.713937 0.708537
0.702502 0.697573
0.69122 0.686765
0.680088 0.676104
0.669106 0.665597
0.658271 0.655241
0.647581 0.645034
0.637035 0.634973
0.62663 0.625056
0.616369 0.615282
0.60625 0.605648
0.596268 0.596151
0.586422 0.586789
0.576709 0.57756
0.567131 0.568461
0.557685 0.55949
0.548378 0.550647
0.5392 0.541928
0.530149 0.53333
0.521225 0.524851
0.512428 0.51649
0.503758 0.508244
0.495215 0.500112
0.486799 0.492092
0.478511 0.48418
0.47035 0.476376
0.462317 0.468677
0.454411 0.461082
0.446622 0.453585
0.438962 0.446188
0.431437 0.438892
0.424047 0.431696
0.416788 0.424595
0.409659 0.417588
0.402643 0.410671
0.395761 0.403843
0.389012 0.397103
0.38239 0.390447
0.375893 0.383872
0.369509 0.377378
0.363239 0.37096
0.357088 0.364613
0.351048 0.358336
0.345113 0.352125
0.339272 0.345978
0.33352 0.339891
0.327866 0.333867
0.322304 0.327903
0.316822 0.321994
0.311412 0.316139
0.306066 0.310334
0.300775 0.304576
0.295529 0.298861
0.29032 0.293187
0.285144 0.287545
0.279982 0.281941
0.274825 0.276371
0.269666 0.270831
0.264506 0.265316
0.259323 0.259821
0.254106 0.254343
0.248849 0.248877
0.243556 0.243418
0.238212 0.237961
0.232807 0.232505
0.227341 0.227042
0.221817 0.221568
0.216227 0.216077
0.210567 0.210563
0.204841 0.205022
0.199049 0.199446
0.193193 0.193832
0.187274 0.188174
0.181297 0.182469
0.175259 0.176702
0.169164 0.170869
0.163017 0.16497
0.156821 0.158991
0.150579 0.152926
0.144301 0.146786
0.137983 0.140549
0.131633 0.13422
0.125261 0.127814
0.118869 0.121317
0.112471 0.114753
0.106073 0.108131
0.099685 0.101465
0.0933255 0.0947864
0.0870023 0.0881076
0.0807383 0.0814673
0.0745446 0.0748817
0.0684437 0.0683898
0.0624588 0.0620273
0.0566159 0.055833
0.0509414 0.0498643
0.0454635 0.0441661
0.0402133 0.0388002
0.0352187 0.0338029
0.0305208 0.0292171
0.0261441 0.0250472
0.0221232 0.0212982
0.0184679 0.0179454
0.015186 0.0149597
0.0122822 0.0123023
0.00975121 0.00994521
0.00759505 0.00785889
0.00579285 0.00603605
0.00431628 0.00447283
0.00312282 0.00317596
0.0021765 0.00214683
0.00144387 0.00136971
0.000892573 0.000818411
0.000497291 0.000451893
0.000237718 0.00022316
8.80371e-05 8.9903e-05
1.93441e-05 2.29249e-05
2.9714 2.998
2.92991 2.95407
2.88889 2.91069
2.84835 2.86787
2.80826 2.82558
2.76863 2.78384
2.72945 2.74263
2.69073 2.70195
2.65245 2.6618
2.61462 2.62217
2.57722 2.58304
2.54027 2.54442
2.50374 2.50631
2.46764 2.46868
2.43196 2.43155
2.3967 2.39491
2.36186 2.35875
2.32743 2.32306
2.29341 2.28784
2.25979 2.25308
2.22656 2.21877
2.19373 2.18492
2.1613 2.15152
2.12925 2.11857
2.09759 2.08605
2.06631 2.05397
2.03541 2.02232
2.00489 1.99109
1.97474 1.96029
1.94496 1.92991
1.91555 1.89994
1.8865 1.87038
1.85781 1.84122
1.82947 1.81246
1.80149 1.78409
1.77385 1.75612
1.74656 1.72852
1.7196 1.70131
1.69299 1.67447
1.66671 1.648
1.64076 1.62191
1.61515 1.59618
1.58986 1.57082
1.5649 1.54581
1.54027 1.52115
1.51596 1.49686
1.49196 1.47291
1.46826 1.44929
1.44488 1.426
1.42179 1.40304
1.399 1.3804
1.3765 1.35808
1.3543 1.33608
1.33239 1.3144
1.31077 1.29302
1.28944 1.27196
1.26839 1.2512
1.24762 1.23075
1.22714 1.21059
1.20693 1.19073
1.18701 1.17117
1.16734 1.15189
1.14795 1.13289
1.12882 1.11417
1.10994 1.09572
1.09133 1.07755
1.07297 1.05964
1.05486 1.04199
1.037 1.02461
1.0194 1.00749
1.00206 0.990633
0.98496 0.974033
0.968109 0.957689
0.951506 0.941599
0.935143 0.925756
0.919011 0.910151
0.903105 0.894778
0.887422 0.879634
0.87196 0.864716
0.85672 0.850025
0.841697 0.835554
0.826887 0.8213
0.812295 0.807268
0.797916 0.793451
0.783747 0.779848
0.769788 0.766455
0.756037 0.753272
0.742495 0.740293
0.729154 0.727516
0.71601 0.714939
0.703059 0.702556
0.690302 0.690366
0.677735 0.678365
0.665358 0.666551
0.65317 0.65492
0.641167 0.643473
0.629349 0.632205
0.617713 0.621114
0.606258 0.610197
0.594982 0.599451
0.583887 0.588871
0.572968 0.578457
0.562224 0.568208
0.551653 0.55812
0.541255 0.54819
0.531029 0.538414
0.520974 0.528794
0.511088 0.519323
0.50137 0.509995
0.491817 0.500808
0.48243 0.491759
0.473208 0.482846
0.464139 0.474063
0.455234 0.465412
0.446499 0.456892
0.43793 0.448499
0.429525 0.440231
0.421281 0.432086
0.413179 0.424055
0.405242 0.416143
0.397467 0.408347
0.389848 0.400662
0.38238 0.393086
0.375055 0.385619
0.36787 0.378254
0.360825 0.370983
0.353913 0.363803
0.347128 0.356712
0.340456 0.349704
0.333894 0.342778
0.327451 0.335938
0.321118 0.329181
0.314884 0.322502
0.308743 0.315898
0.302685 0.309365
0.296698 0.302899
0.290773 0.296494
0.284903 0.290151
0.279086 0.28386
0.273301 0.277623
0.267539 0.271436
0.261794 0.265295
0.256066 0.259195
0.250338 0.253132
0.2446 0.247104
0.238847 0.241105
0.233083 0.235132
0.227295 0.229179
0.221475 0.223242
0.215622 0.217317
0.20974 0.211399
0.203822 0.205483
0.197865 0.199563
0.191874 0.193635
0.185849 0.187695
0.179791 0.181738
0.173702 0.17576
0.167588 0.16976
0.161445 0.163725
0.15528 0.157653
0.149096 0.151548
0.142897 0.145398
0.136688 0.139203
0.130477 0.132973
0.124264 0.126695
0.118055 0.120375
0.111862 0.11403
0.105686 0.107654
0.0995408 0.101269
0.0934346 0.0948872
0.0873786 0.0885267
0.0813895 0.0822139
0.0754765 0.0759648
0.06966 0.069812
0.0639525 0.0637741
0.0583737 0.0578828
0.0529455 0.0521722
0.0476898 0.0466734
0.0426302 0.0414324
0.0377893 0.0364823
0.0331936 0.0318662
0.0288642 0.027606
0.0248319 0.0237255
0.0211123 0.0202207
0.0177272 0.0170851
0.0146788 0.0142949
0.0119694 0.0118216
0.00959736 0.00963311
0.00755256 0.00770644
0.0058283 0.00601904
0.00440076 0.00456415
0.00324162 0.00333588
0.00231469 0.00233472
0.00158843 0.00155441
0.00103413 0.000975996
0.000624801 0.000572975
0.000338637 0.000309644
0.000156204 0.000148181
5.51835e-05 5.6912e-05
1.13811e-05 1.34925e-05
