0.370196 0.922695 0.0914066
0.372759 0.914972 0.0907949
0.375341 0.907166 0.0901551
0.37794 0.899275 0.0894848
0.380557 0.891302 0.0887865
0.383192 0.883246 0.0880587
0.385846 0.875109 0.0873018
0.388518 0.866891 0.0865157
0.391208 0.858593 0.0857009
0.393917 0.850216 0.0848564
0.396645 0.84176 0.083983
0.399391 0.833226 0.0830803
0.402157 0.824616 0.0821485
0.404942 0.815931 0.0811878
0.407746 0.80717 0.080198
0.410569 0.798336 0.0791793
0.413413 0.78943 0.0781324
0.416275 0.780453 0.077057
0.419158 0.771406 0.0759535
0.42206 0.76229 0.0748223
0.424983 0.753107 0.0736639
0.427926 0.743859 0.0724784
0.430889 0.734546 0.071267
0.433873 0.72517 0.07003
0.436877 0.715734 0.0687683
0.439903 0.706238 0.0674828
0.442949 0.696685 0.0661748
0.446016 0.687076 0.0648454
0.449105 0.677414 0.0634962
0.452215 0.667699 0.0621288
0.455346 0.657935 0.0607452
0.458499 0.648123 0.0593477
0.461674 0.638267 0.0579386
0.464871 0.628367 0.0565206
0.46809 0.618426 0.0550976
0.471332 0.608448 0.0536727
0.474596 0.598433 0.0522503
0.477882 0.588386 0.0508349
0.481191 0.578309 0.0494318
0.484523 0.568204 0.0480472
0.487879 0.558074 0.046687
0.491257 0.547923 0.045359
0.494659 0.537754 0.0440709
0.498084 0.527568 0.0428314
0.501533 0.517371 0.04165
0.505006 0.507165 0.0405371
0.508503 0.496953 0.0395032
0.512024 0.48674 0.0385592
0.51557 0.476527 0.0377171
0.51914 0.466319 0.0369875
0.522735 0.45612 0.0363813
0.526355 0.445934 0.035908
0.53 0.435763 0.0355757
0.53367 0.425613 0.0353909
0.537365 0.415486 0.0353573
0.541087 0.405387 0.0354762
0.544833 0.395319 0.0357468
0.548606 0.385287 0.0361645
0.552405 0.375295 0.0367234
0.55623 0.365347 0.0374154
0.560082 0.355447 0.0382305
0.563961 0.345598 0.0391579
0.567866 0.335806 0.0401858
0.571798 0.326074 0.0413027
0.575758 0.316406 0.0424964
0.579745 0.306807 0.0437558
0.583759 0.29728 0.0450694
0.587802 0.28783 0.0464271
0.591872 0.278461 0.0478184
0.595971 0.269176 0.0492349
0.600097 0.25998 0.0506675
0.604253 0.250876 0.0521085
0.608437 0.241869 0.0535504
0.61265 0.232962 0.0549868
0.616893 0.224159 0.0564113
0.621165 0.215465 0.0578185
0.625466 0.206881 0.0592031
0.629797 0.198413 0.0605604
0.634158 0.190063 0.0618862
0.63855 0.181834 0.0631763
0.642972 0.173732 0.0644275
0.647424 0.165758 0.0656362
0.651907 0.157915 0.0667996
0.656422 0.150208 0.0679149
0.660967 0.142638 0.0689797
0.665544 0.135209 0.0699919
0.670153 0.127923 0.0709493
0.674793 0.120784 0.0718502
0.679466 0.113794 0.0726932
0.684171 0.106955 0.0734762
0.688909 0.10027 0.0741986
0.693679 0.0937406 0.0748588
0.698483 0.0873699 0.0754559
0.70332 0.0811598 0.0759892
0.70819 0.0751121 0.0764574
0.713094 0.0692288 0.0768603
0.718032 0.0635119 0.0771968
0.723004 0.0579629 0.0774666
0.728011 0.0525835 0.077669
0.733052 0.0473752 0.0778038
0.738128 0.0423395 0.0778702
0.74324 0.0374777 0.0778683
0.748386 0.032791 0.0777972
0.753569 0.0282806 0.0776569
0.758787 0.0239475 0.077447
0.764041 0.0197927 0.0771673
0.769332 0.0158171 0.0768173
0.77466 0.0120213 0.0763964
0.780024 0.0084063 0.0759046
0.785425 0.00497255 0.0753414
0.790864 0.00172063 0.0747064
0.796341 -0.00134906 0.0739989
0.801855 -0.00423603 0.0732185
0.807408 -0.00694001 0.0723644
0.812999 -0.00946071 0.0714361
0.818629 -0.011798 0.0704329
0.824297 -0.0139517 0.0693536
0.830005 -0.0159217 0.0681975
0.835753 -0.0177079 0.0669633
0.84154 -0.0193106 0.0656501
0.847368 -0.0207296 0.0642562
0.853236 -0.0219651 0.0627805
0.859144 -0.0230172 0.0612211
0.865093 -0.023886 0.0595763
0.871084 -0.0245718 0.0578444
0.877116 -0.0250747 0.0560228
0.88319 -0.025395 0.0541097
0.889305 -0.0255327 0.0521022
0.895464 -0.0254881 0.0499978
0.901664 -0.0252615 0.0477936
0.907908 -0.0248529 0.0454865
0.914195 -0.0242625 0.0430729
0.920526 -0.0234904 0.0405494
0.9269 -0.0225366 0.0379121
0.933319 -0.0214011 0.0351568
0.939782 -0.020084 0.0322792
0.946289 -0.018585 0.0292745
0.952842 -0.016904 0.0261379
0.95944 -0.0150406 0.0228639
0.966084 -0.0129945 0.0194471
0.972774 -0.0107651 0.0158815
0.97951 -0.00835185 0.0121608
0.986293 -0.00575387 0.00827837
0.993123 -0.00297029 0.00422724
