0.00209257 1.2224 0.0944149
0.00210706 1.22164 0.0937652
0.00212165 1.22088 0.0931183
0.00213634 1.22012 0.0924719
0.00215113 1.21937 0.0918309
0.00216603 1.21861 0.0911904
0.00218103 1.21786 0.0905539
0.00219613 1.2171 0.0899188
0.00221134 1.21635 0.0892859
0.00222665 1.2156 0.0886577
0.00224207 1.21486 0.0880301
0.0022576 1.21411 0.0874049
0.00227323 1.21337 0.0867849
0.00228897 1.21263 0.0861669
0.00230482 1.21189 0.0855506
0.00232078 1.21115 0.0849363
0.00233685 1.21041 0.0843273
0.00235303 1.20968 0.0837225
0.00236933 1.20894 0.0831173
0.00238574 1.20821 0.0825151
0.00240226 1.20749 0.0819176
0.00241889 1.20676 0.0813229
0.00243564 1.20603 0.0807307
0.00245251 1.20531 0.0801414
0.00246949 1.20459 0.0795556
0.00248659 1.20387 0.0789728
0.00250381 1.20316 0.0783938
0.00252115 1.20244 0.0778189
0.00253861 1.20173 0.0772435
0.00255619 1.20102 0.0766753
0.00257389 1.20031 0.0761077
0.00259171 1.19961 0.0755453
0.00260966 1.1989 0.0749845
0.00262773 1.1982 0.0744297
0.00264592 1.1975 0.0738751
0.00266425 1.19681 0.0733257
0.0026827 1.19611 0.0727797
0.00270127 1.19542 0.0722364
0.00271998 1.19473 0.0716975
0.00273881 1.19405 0.0711623
0.00275778 1.19336 0.0706303
0.00277688 1.19268 0.0701018
0.0027961 1.192 0.0695764
0.00281547 1.19132 0.0690552
0.00283496 1.19065 0.0685366
0.00285459 1.18998 0.0680235
0.00287436 1.18931 0.0675129
0.00289427 1.18864 0.0670065
0.00291431 1.18798 0.0665024
0.00293449 1.18732 0.0660036
0.00295481 1.18666 0.0655078
0.00297527 1.186 0.0650154
0.00299587 1.18535 0.0645269
0.00301662 1.1847 0.064042
0.00303751 1.18405 0.0635611
0.00305854 1.18341 0.0630847
0.00307972 1.18276 0.0626114
0.00310105 1.18213 0.0621415
0.00312252 1.18149 0.0616754
0.00314414 1.18085 0.0612136
0.00316592 1.18022 0.0607547
0.00318784 1.1796 0.0603018
0.00320991 1.17897 0.0598506
0.00323214 1.17835 0.0594036
0.00325452 1.17773 0.0589609
0.00327706 1.17712 0.058522
0.00329975 1.1765 0.0580863
0.0033226 1.17589 0.0576538
0.00334561 1.17529 0.0572256
0.00336878 1.17468 0.0568014
0.00339211 1.17408 0.0563817
0.0034156 1.17349 0.0559641
0.00343925 1.17289 0.0555511
0.00346306 1.1723 0.055141
0.00348704 1.17171 0.0547365
0.00351119 1.17113 0.0543335
0.00353551 1.17055 0.0539347
0.00355999 1.16997 0.0535401
0.00358464 1.16939 0.0531501
0.00360946 1.16882 0.0527622
0.00363446 1.16825 0.0523784
0.00365962 1.16769 0.0519963
0.00368497 1.16713 0.0516206
0.00371048 1.16657 0.0512466
0.00373618 1.16601 0.0508767
0.00376205 1.16546 0.0505097
0.0037881 1.16492 0.0501457
0.00381433 1.16437 0.0497866
0.00384075 1.16383 0.0494306
0.00386734 1.16329 0.0490788
0.00389412 1.16276 0.0487285
0.00392109 1.16223 0.0483818
0.00394824 1.1617 0.0480383
0.00397558 1.16118 0.0476976
0.00400311 1.16066 0.0473613
0.00403083 1.16014 0.0470276
0.00405874 1.15963 0.0466966
0.00408685 1.15912 0.0463711
0.00411515 1.15861 0.0460448
0.00414365 1.15811 0.0457241
0.00417234 1.15761 0.0454041
0.00420123 1.15712 0.0450893
0.00423032 1.15662 0.0447769
0.00425962 1.15614 0.0444672
0.00428911 1.15565 0.0441595
0.00431882 1.15517 0.0438551
0.00434872 1.15469 0.0435532
0.00437884 1.15422 0.0432545
0.00440916 1.15375 0.042958
0.00443969 1.15329 0.0426659
0.00447043 1.15283 0.0423749
0.00450139 1.15237 0.0420858
0.00453256 1.15191 0.0417992
0.00456395 1.15146 0.0415173
0.00459555 1.15102 0.0412362
0.00462737 1.15057 0.040958
0.00465942 1.15013 0.0406806
0.00469168 1.1497 0.0404076
0.00472417 1.14927 0.0401352
0.00475689 1.14884 0.0398673
0.00478983 1.14842 0.0396001
0.00482299 1.148 0.0393358
0.00485639 1.14758 0.039073
0.00489002 1.14717 0.0388134
0.00492388 1.14676 0.0385555
0.00495798 1.14636 0.0382996
0.00499231 1.14596 0.0380448
0.00502688 1.14556 0.0377947
0.00506169 1.14517 0.0375444
0.00509674 1.14478 0.0372953
0.00513204 1.1444 0.0370508
0.00516757 1.14402 0.0368066
0.00520336 1.14364 0.0365637
0.00523939 1.14327 0.0363245
0.00527567 1.1429 0.0360866
0.0053122 1.14254 0.0358486
0.00534899 1.14218 0.0356141
0.00538603 1.14182 0.035381
0.00542333 1.14147 0.0351505
0.00546088 1.14112 0.0349213
0.0054987 1.14078 0.0346939
0.00553677 1.14044 0.0344677
0.00557511 1.1401 0.0342437
0.00561372 1.13977 0.0340203
0.00565259 1.13944 0.0338008
0.00569174 1.13912 0.0335814
0.00573115 1.1388 0.0333621
0.00577084 1.13849 0.0331477
0.0058108 1.13817 0.0329328
0.00585104 1.13787 0.0327201
0.00589155 1.13756 0.0325097
0.00593235 1.13727 0.0322989
0.00597343 1.13697 0.0320919
0.00601479 1.13668 0.0318854
0.00605645 1.1364 0.031681
0.00609838 1.13612 0.0314782
0.00614061 1.13584 0.0312746
0.00618314 1.13557 0.0310757
0.00622595 1.1353 0.0308763
0.00626907 1.13503 0.03068
0.00631248 1.13477 0.0304839
0.00635619 1.13452 0.0302902
0.0064002 1.13426 0.0300967
0.00644452 1.13402 0.0299061
0.00648915 1.13377 0.0297177
0.00653409 1.13353 0.0295299
0.00657933 1.1333 0.0293418
0.00662489 1.13307 0.0291581
0.00667077 1.13284 0.0289738
0.00671696 1.13262 0.0287914
0.00676347 1.1324 0.0286116
0.00681031 1.13219 0.0284324
0.00685747 1.13198 0.028255
0.00690495 1.13178 0.0280792
0.00695277 1.13158 0.0279047
0.00700092 1.13139 0.0277325
0.0070494 1.1312 0.027561
0.00709821 1.13101 0.0273903
0.00714736 1.13083 0.0272218
0.00719686 1.13065 0.0270557
0.00724669 1.13048 0.026889
0.00729687 1.13031 0.0267263
0.0073474 1.13014 0.0265641
0.00739828 1.12999 0.0264033
0.00744951 1.12983 0.0262443
0.0075011 1.12968 0.026087
0.00755304 1.12954 0.0259303
0.00760534 1.12939 0.0257766
0.00765801 1.12926 0.025623
0.00771104 1.12913 0.0254705
0.00776444 1.129 0.0253224
0.0078182 1.12888 0.0251732
0.00787234 1.12876 0.0250254
0.00792685 1.12865 0.0248795
0.00798175 1.12854 0.0247367
0.00803702 1.12843 0.0245941
0.00809267 1.12833 0.0244542
0.00814871 1.12824 0.0243148
0.00820514 1.12815 0.0241757
0.00826196 1.12806 0.0240412
0.00831917 1.12799 0.0239057
0.00837678 1.12791 0.0237726
0.00843478 1.12784 0.0236413
0.00849319 1.12777 0.0235106
0.008552 1.12771 0.0233829
0.00861122 1.12766 0.0232544
0.00867086 1.12761 0.0231287
0.0087309 1.12756 0.0230062
0.00879136 1.12752 0.0228834
0.00885224 1.12748 0.0227611
0.00891353 1.12745 0.0226403
0.00897526 1.12742 0.0225236
0.00903741 1.1274 0.0224065
0.00909999 1.12738 0.0222925
0.00916301 1.12737 0.0221773
0.00922646 1.12737 0.0220647
0.00929035 1.12736 0.0219528
0.00935468 1.12737 0.0218421
0.00941946 1.12738 0.0217341
0.00948469 1.12739 0.0216263
0.00955037 1.12741 0.0215199
0.0096165 1.12743 0.0214174
0.00968309 1.12746 0.0213136
0.00975014 1.12749 0.0212098
0.00981766 1.12753 0.0211106
0.00988564 1.12758 0.0210088
0.0099541 1.12763 0.0209111
0.010023 1.12768 0.0208149
0.0100924 1.12774 0.0207188
0.0101623 1.12781 0.0206229
0.0102327 1.12788 0.0205292
0.0103036 1.12795 0.0204371
0.0103749 1.12803 0.0203458
0.0104467 1.12812 0.0202561
0.0105191 1.12821 0.0201656
0.0105919 1.12831 0.0200778
0.0106653 1.12841 0.0199903
0.0107391 1.12852 0.0199029
0.0108135 1.12863 0.0198172
0.0108884 1.12875 0.0197317
0.0109638 1.12887 0.0196482
0.0110397 1.129 0.0195642
0.0111161 1.12914 0.0194838
0.0111931 1.12928 0.0194023
0.0112706 1.12942 0.0193215
0.0113487 1.12958 0.0192408
0.0114273 1.12973 0.0191628
0.0115064 1.1299 0.0190832
0.0115861 1.13006 0.0190072
0.0116663 1.13024 0.0189296
0.0117471 1.13042 0.018853
0.0118284 1.1306 0.0187774
0.0119103 1.13079 0.0187022
0.0119928 1.13099 0.0186266
0.0120759 1.13119 0.0185515
0.0121595 1.1314 0.0184791
0.0122437 1.13161 0.0184046
0.0123285 1.13183 0.0183315
0.0124138 1.13205 0.0182596
0.0124998 1.13228 0.0181871
0.0125864 1.13252 0.0181156
0.0126735 1.13276 0.0180437
0.0127613 1.13301 0.0179725
0.0128496 1.13326 0.0179005
0.0129386 1.13352 0.0178298
0.0130282 1.13378 0.0177587
0.0131184 1.13405 0.0176885
0.0132093 1.13433 0.0176181
0.0133007 1.13461 0.017549
0.0133929 1.1349 0.0174776
0.0134856 1.13519 0.0174076
0.013579 1.13549 0.0173395
0.013673 1.1358 0.0172688
0.0137677 1.13611 0.0172
0.013863 1.13643 0.0171294
0.013959 1.13675 0.0170592
0.0140557 1.13708 0.0169896
0.014153 1.13741 0.0169222
0.014251 1.13776 0.0168509
0.0143497 1.1381 0.01678
0.0144491 1.13845 0.0167104
0.0145491 1.13881 0.0166404
0.0146499 1.13918 0.0165695
0.0147513 1.13955 0.0164992
0.0148535 1.13992 0.0164295
0.0149563 1.14031 0.0163578
0.0150599 1.14069 0.0162879
0.0151642 1.14109 0.0162172
0.0152692 1.14149 0.0161458
0.0153749 1.14189 0.0160745
0.0154814 1.14231 0.0160031
0.0155886 1.14272 0.0159319
0.0156965 1.14315 0.0158596
0.0158052 1.14358 0.0157876
0.0159147 1.14401 0.0157161
0.0160249 1.14446 0.015643
0.0161359 1.1449 0.0155699
0.0162476 1.14536 0.0154976
0.0163601 1.14582 0.015425
0.0164734 1.14628 0.0153511
0.0165875 1.14675 0.0152766
0.0167023 1.14723 0.0152048
0.016818 1.14772 0.0151307
0.0169345 1.14821 0.0150563
0.0170517 1.1487 0.0149819
0.0171698 1.1492 0.0149085
0.0172887 1.14971 0.0148341
0.0174084 1.15022 0.0147589
0.017529 1.15074 0.0146844
0.0176503 1.15127 0.0146101
0.0177726 1.1518 0.0145343
0.0178956 1.15233 0.0144583
0.0180196 1.15288 0.0143848
0.0181443 1.15342 0.0143089
0.01827 1.15398 0.0142332
0.0183965 1.15454 0.0141585
0.0185239 1.1551 0.0140828
0.0186522 1.15568 0.0140076
0.0187813 1.15625 0.013933
0.0189114 1.15684 0.0138583
0.0190423 1.15743 0.0137821
0.0191742 1.15802 0.0137081
0.019307 1.15862 0.0136324
0.0194407 1.15923 0.0135582
0.0195753 1.15984 0.0134831
0.0197108 1.16046 0.0134104
0.0198473 1.16108 0.0133359
0.0199848 1.16171 0.0132627
0.0201232 1.16235 0.0131886
0.0202625 1.16299 0.0131153
0.0204028 1.16364 0.0130431
0.0205441 1.16429 0.0129716
0.0206864 1.16495 0.0128995
0.0208296 1.16561 0.0128281
0.0209739 1.16628 0.012758
0.0211191 1.16695 0.0126856
0.0212653 1.16763 0.0126167
0.0214126 1.16832 0.0125483
0.0215609 1.16901 0.0124785
0.0217102 1.16971 0.012411
0.0218605 1.17041 0.0123432
0.0220119 1.17112 0.0122763
0.0221643 1.17183 0.0122111
0.0223178 1.17255 0.0121466
0.0224723 1.17327 0.0120832
0.022628 1.174 0.0120199
0.0227846 1.17473 0.0119561
0.0229424 1.17547 0.0118949
0.0231013 1.17622 0.0118365
0.0232613 1.17697 0.0117765
0.0234223 1.17772 0.0117189
0.0235845 1.17849 0.0116612
0.0237479 1.17925 0.0116062
0.0239123 1.18002 0.0115513
0.0240779 1.1808 0.0114975
0.0242446 1.18158 0.0114454
0.0244125 1.18236 0.0113948
0.0245816 1.18316 0.0113459
0.0247518 1.18395 0.0112981
0.0249232 1.18475 0.0112514
0.0250958 1.18556 0.0112052
0.0252695 1.18637 0.0111627
0.0254445 1.18719 0.0111199
0.0256207 1.18801 0.0110814
0.0257981 1.18883 0.0110407
0.0259768 1.18967 0.011003
0.0261567 1.1905 0.0109679
0.0263378 1.19134 0.0109355
0.0265202 1.19219 0.0109023
0.0267038 1.19304 0.0108716
0.0268887 1.19389 0.010844
0.0270749 1.19475 0.0108176
0.0272624 1.19561 0.0107929
0.0274512 1.19648 0.0107697
0.0276413 1.19736 0.0107479
0.0278327 1.19823 0.0107291
0.0280254 1.19912 0.0107115
0.0282195 1.2 0.0106967
0.0284149 1.20089 0.0106845
0.0286117 1.20179 0.0106717
0.0288098 1.20269 0.0106618
0.0290093 1.20359 0.0106547
0.0292102 1.2045 0.0106492
0.0294125 1.20542 0.0106466
0.0296161 1.20633 0.0106468
0.0298212 1.20725 0.0106466
0.0300277 1.20818 0.0106495
0.0302357 1.20911 0.0106542
0.030445 1.21004 0.0106626
0.0306559 1.21098 0.010671
0.0308681 1.21192 0.0106826
0.0310819 1.21287 0.0106953
0.0312971 1.21382 0.0107107
0.0315139 1.21477 0.010728
0.0317321 1.21573 0.0107471
0.0319518 1.21669 0.0107679
0.0321731 1.21766 0.0107931
0.0323959 1.21863 0.0108189
0.0326202 1.2196 0.0108463
0.0328461 1.22058 0.0108748
0.0330735 1.22156 0.0109058
0.0333026 1.22255 0.0109393
0.0335332 1.22353 0.0109751
0.0337654 1.22452 0.0110105
0.0339992 1.22552 0.0110492
0.0342346 1.22652 0.0110902
0.0344717 1.22752 0.0111335
0.0347104 1.22853 0.0111768
0.0349508 1.22954 0.0112218
0.0351928 1.23055 0.0112695
0.0354365 1.23156 0.0113191
0.0356819 1.23258 0.01137
0.035929 1.23361 0.011422
0.0361778 1.23463 0.0114753
0.0364283 1.23566 0.0115304
0.0366805 1.23669 0.0115878
0.0369345 1.23773 0.0116447
0.0371903 1.23876 0.0117063
0.0374478 1.2398 0.0117658
0.0377071 1.24085 0.0118285
0.0379682 1.2419 0.011892
0.0382312 1.24295 0.0119578
0.0384959 1.244 0.0120224
0.0387625 1.24505 0.0120909
0.0390309 1.24611 0.0121602
0.0393012 1.24717 0.0122276
0.0395733 1.24823 0.0122995
0.0398474 1.2493 0.0123691
0.0401233 1.25037 0.0124417
0.0404011 1.25144 0.0125153
0.0406809 1.25252 0.0125901
0.0409626 1.25359 0.0126651
0.0412463 1.25467 0.0127419
0.0415319 1.25575 0.0128166
0.0418195 1.25683 0.0128935
0.0421091 1.25792 0.0129718
0.0424007 1.259 0.0130503
0.0426943 1.26009 0.0131304
0.0429899 1.26119 0.0132098
0.0432876 1.26228 0.0132894
0.0435874 1.26338 0.0133687
0.0438892 1.26447 0.0134511
0.0441931 1.26557 0.0135323
0.0444991 1.26667 0.0136139
0.0448073 1.26778 0.0136964
0.0451176 1.26888 0.013778
0.04543 1.26998 0.0138619
0.0457446 1.27109 0.0139446
0.0460614 1.2722 0.0140264
0.0463803 1.27331 0.0141088
0.0467015 1.27442 0.0141929
0.0470249 1.27554 0.0142755
0.0473505 1.27665 0.0143581
0.0476784 1.27777 0.0144428
0.0480086 1.27889 0.0145241
0.048341 1.28001 0.0146078
0.0486758 1.28112 0.0146914
0.0490128 1.28225 0.0147727
0.0493522 1.28337 0.0148564
0.049694 1.28449 0.0149366
0.0500381 1.28561 0.0150191
0.0503846 1.28674 0.0151009
0.0507335 1.28786 0.0151831
0.0510848 1.28899 0.0152634
0.0514385 1.29011 0.0153442
0.0517947 1.29124 0.0154225
0.0521534 1.29237 0.0155036
0.0525146 1.29349 0.0155822
0.0528782 1.29462 0.015661
0.0532444 1.29575 0.0157392
0.0536131 1.29688 0.0158167
0.0539843 1.29801 0.015893
0.0543582 1.29914 0.0159699
0.0547346 1.30027 0.0160446
0.0551136 1.30139 0.0161197
0.0554952 1.30252 0.0161935
0.0558795 1.30365 0.0162664
0.0562665 1.30478 0.0163391
0.0566561 1.30591 0.0164115
0.0570484 1.30704 0.0164822
0.0574435 1.30816 0.016552
0.0578413 1.30929 0.0166194
0.0582418 1.31041 0.0166889
0.0586451 1.31154 0.0167557
0.0590512 1.31266 0.0168212
0.0594601 1.31379 0.0168869
0.0598719 1.31491 0.0169511
0.0602865 1.31603 0.017014
0.0607039 1.31715 0.0170765
0.0611243 1.31827 0.0171345
0.0615476 1.31939 0.0171953
0.0619738 1.32051 0.0172528
0.0624029 1.32162 0.0173104
0.062835 1.32274 0.0173666
0.0632701 1.32385 0.0174209
0.0637083 1.32496 0.0174744
0.0641494 1.32607 0.0175261
0.0645936 1.32718 0.0175775
0.0650409 1.32829 0.0176259
0.0654913 1.32939 0.0176744
0.0659448 1.33049 0.0177216
0.0664015 1.33159 0.0177654
0.0668613 1.33269 0.0178092
0.0673243 1.33379 0.0178507
0.0677905 1.33488 0.0178913
0.0682599 1.33597 0.0179314
0.0687326 1.33706 0.0179688
0.0692086 1.33814 0.0180048
0.0696878 1.33923 0.0180395
0.0701704 1.34031 0.0180713
0.0706563 1.34138 0.0181018
0.0711456 1.34246 0.0181329
0.0716382 1.34353 0.0181591
0.0721343 1.3446 0.0181862
0.0726338 1.34566 0.0182101
0.0731368 1.34673 0.018233
0.0736432 1.34778 0.0182537
0.0741532 1.34884 0.0182729
0.0746667 1.34989 0.0182897
0.0751837 1.35094 0.0183055
0.0757044 1.35198 0.0183191
0.0762286 1.35302 0.0183297
0.0767565 1.35405 0.0183416
0.077288 1.35508 0.0183496
0.0778232 1.35611 0.0183562
0.0783621 1.35713 0.0183598
0.0789047 1.35815 0.0183633
0.0794511 1.35917 0.0183646
0.0800013 1.36017 0.0183623
0.0805553 1.36118 0.0183581
0.0811131 1.36218 0.0183539
0.0816748 1.36317 0.0183465
0.0822403 1.36416 0.0183364
0.0828098 1.36514 0.0183271
0.0833833 1.36612 0.0183144
0.0839607 1.36709 0.0182983
0.0845421 1.36806 0.0182818
0.0851275 1.36902 0.0182628
0.085717 1.36997 0.0182421
0.0863106 1.37092 0.0182184
0.0869082 1.37186 0.0181965
0.0875101 1.3728 0.0181693
0.088116 1.37373 0.0181399
0.0887262 1.37465 0.0181088
0.0893406 1.37557 0.0180776
0.0899593 1.37647 0.0180427
0.0905822 1.37737 0.0180067
0.0912095 1.37827 0.0179686
0.0918411 1.37915 0.0179285
0.092477 1.38003 0.0178876
0.0931174 1.3809 0.0178439
0.0937622 1.38177 0.0177991
0.0944115 1.38262 0.0177514
0.0950653 1.38347 0.017703
0.0957236 1.3843 0.0176528
0.0963864 1.38513 0.0176015
0.0970539 1.38596 0.0175469
0.097726 1.38676 0.0174915
0.0984027 1.38757 0.0174347
0.0990841 1.38836 0.0173756
0.0997702 1.38914 0.0173165
0.100461 1.38991 0.0172553
0.101157 1.39068 0.0171925
0.101857 1.39143 0.0171287
0.102563 1.39217 0.0170646
0.103273 1.3929 0.0169986
0.103988 1.39362 0.0169296
0.104708 1.39433 0.016862
0.105433 1.39502 0.0167915
0.106163 1.39571 0.0167231
0.106898 1.39638 0.0166517
0.107639 1.39704 0.0165781
0.108384 1.39769 0.0165066
0.109134 1.39833 0.0164333
0.10989 1.39895 0.0163612
0.110651 1.39956 0.0162861
0.111417 1.40015 0.0162119
0.112189 1.40074 0.0161375
0.112966 1.4013 0.0160631
0.113748 1.40186 0.0159878
0.114536 1.4024 0.0159152
0.115329 1.40292 0.0158414
0.116127 1.40343 0.0157684
0.116932 1.40392 0.0156952
0.117741 1.4044 0.0156231
0.118557 1.40486 0.0155521
0.119378 1.4053 0.0154805
0.120204 1.40573 0.0154112
0.121037 1.40614 0.0153448
0.121875 1.40653 0.0152777
0.122719 1.4069 0.0152122
0.123569 1.40726 0.0151487
0.124424 1.4076 0.0150869
0.125286 1.40791 0.0150271
0.126153 1.40821 0.0149703
0.127027 1.40849 0.0149144
0.127907 1.40875 0.0148609
0.128792 1.40898 0.0148113
0.129684 1.4092 0.0147641
0.130582 1.40939 0.0147184
0.131486 1.40957 0.0146767
0.132397 1.40971 0.0146385
0.133314 1.40984 0.0146037
0.134237 1.40995 0.0145714
0.135167 1.41003 0.0145433
0.136103 1.41008 0.0145177
0.137045 1.41011 0.0144973
0.137994 1.41012 0.0144812
0.13895 1.4101 0.0144673
0.139912 1.41006 0.0144606
0.140881 1.40999 0.0144541
0.141856 1.40989 0.0144535
0.142838 1.40976 0.0144581
0.143828 1.40961 0.0144663
0.144824 1.40943 0.0144799
0.145826 1.40922 0.0144977
0.146836 1.40898 0.0145202
0.147853 1.40871 0.0145462
0.148877 1.40841 0.0145787
0.149908 1.40808 0.0146149
0.150946 1.40772 0.0146549
0.151991 1.40732 0.0147011
0.153044 1.4069 0.0147523
0.154103 1.40644 0.0148075
0.155171 1.40595 0.0148667
0.156245 1.40542 0.0149332
0.157327 1.40486 0.0150029
0.158416 1.40427 0.0150752
0.159513 1.40364 0.0151544
0.160618 1.40297 0.0152379
0.16173 1.40227 0.0153263
0.16285 1.40153 0.0154178
0.163978 1.40075 0.0155136
0.165113 1.39993 0.0156156
0.166257 1.39908 0.0157187
0.167408 1.39819 0.0158307
0.168567 1.39726 0.0159437
0.169735 1.39628 0.0160617
0.17091 1.39527 0.0161812
0.172093 1.39422 0.0163084
0.173285 1.39312 0.016437
0.174485 1.39198 0.0165704
0.175693 1.3908 0.0167074
0.17691 1.38958 0.016848
0.178135 1.38831 0.0169925
0.179369 1.387 0.0171392
0.180611 1.38565 0.0172904
0.181861 1.38425 0.0174447
0.183121 1.3828 0.017603
0.184389 1.38131 0.017762
0.185666 1.37977 0.0179267
0.186951 1.37818 0.0180948
0.188246 1.37655 0.0182634
0.189549 1.37487 0.0184358
0.190862 1.37314 0.0186129
0.192184 1.37136 0.0187902
0.193514 1.36953 0.0189723
0.194854 1.36765 0.0191568
0.196204 1.36572 0.0193419
0.197562 1.36374 0.0195312
0.19893 1.36171 0.019721
0.200308 1.35962 0.0199141
0.201695 1.35749 0.0201096
0.203092 1.3553 0.0203072
0.204498 1.35306 0.0205053
0.205914 1.35076 0.0207075
0.20734 1.34841 0.0209099
0.208776 1.34601 0.0211155
0.210222 1.34355 0.0213213
0.211677 1.34103 0.0215295
0.213143 1.33846 0.0217377
0.214619 1.33584 0.0219481
0.216105 1.33316 0.0221592
0.217602 1.33042 0.0223719
0.219109 1.32762 0.0225851
0.220626 1.32477 0.0228002
0.222154 1.32185 0.0230136
0.223692 1.31888 0.0232274
0.225241 1.31585 0.0234424
0.226801 1.31276 0.0236595
0.228371 1.30961 0.0238744
0.229953 1.30641 0.0240866
0.231545 1.30314 0.0243011
0.233148 1.29981 0.0245141
0.234763 1.29642 0.0247264
0.236389 1.29297 0.0249386
0.238025 1.28945 0.0251477
0.239674 1.28588 0.0253538
0.241333 1.28224 0.0255609
0.243005 1.27854 0.0257637
0.244687 1.27478 0.0259651
0.246382 1.27096 0.0261638
0.248088 1.26707 0.0263579
0.249806 1.26311 0.0265509
0.251536 1.2591 0.0267388
0.253277 1.25501 0.0269253
0.255031 1.25087 0.0271062
0.256797 1.24666 0.0272819
0.258576 1.24238 0.0274515
0.260366 1.23804 0.0276204
0.262169 1.23364 0.0277806
0.263984 1.22916 0.0279369
0.265813 1.22463 0.0280855
0.267653 1.22002 0.0282294
0.269507 1.21535 0.0283666
0.271373 1.21061 0.0284965
0.273252 1.20581 0.0286198
0.275144 1.20093 0.0287352
0.27705 1.196 0.0288456
0.278968 1.19099 0.0289444
0.2809 1.18591 0.0290369
0.282845 1.18077 0.0291207
0.284804 1.17556 0.0291962
0.286776 1.17028 0.029262
0.288762 1.16493 0.0293194
0.290761 1.15951 0.0293671
0.292775 1.15403 0.0294072
0.294802 1.14847 0.0294348
0.296843 1.14285 0.0294539
0.298899 1.13716 0.0294633
0.300969 1.13139 0.0294626
0.303053 1.12556 0.0294513
0.305151 1.11966 0.0294281
0.307265 1.11369 0.029396
0.309392 1.10765 0.0293535
0.311535 1.10154 0.0293
0.313692 1.09536 0.0292336
0.315864 1.08911 0.0291571
0.318052 1.08279 0.0290728
0.320254 1.0764 0.0289738
0.322472 1.06994 0.0288653
0.324705 1.06341 0.0287459
0.326953 1.05681 0.0286152
0.329217 1.05015 0.0284739
0.331497 1.04341 0.0283226
0.333792 1.0366 0.0281589
0.336104 1.02973 0.0279855
