#x cv
0.95336 0.944913
0.944479 0.935666
0.93565 0.926492
0.926876 0.917393
0.918156 0.908367
0.909469 0.899395
0.90085 0.890508
0.892299 0.881709
0.883814 0.872995
0.875396 0.864365
0.867042 0.855817
0.858753 0.847352
0.85054 0.838979
0.842388 0.830684
0.834292 0.822461
0.82625 0.814311
0.818263 0.806232
0.810333 0.798225
0.802459 0.79029
0.794637 0.782421
0.786867 0.774619
0.779158 0.766894
0.771512 0.759245
0.763925 0.75167
0.7564 0.74417
0.748935 0.736743
0.741529 0.729388
0.734189 0.722112
0.726904 0.714903
0.719675 0.707761
0.712503 0.700685
0.705387 0.693674
0.698326 0.686729
0.691322 0.679848
0.684373 0.67303
0.677481 0.666278
0.670645 0.65959
0.663865 0.652967
0.657141 0.646409
0.650474 0.639913
0.643863 0.633481
0.637313 0.627113
0.63082 0.620806
0.624379 0.61456
0.617991 0.608374
0.611657 0.602249
0.605377 0.596183
0.599151 0.590176
0.592971 0.584226
0.586842 0.578334
0.580777 0.572501
0.574775 0.566726
0.568835 0.56101
0.562956 0.555351
0.557138 0.549748
0.551384 0.544204
0.54569 0.538714
0.54005 0.533279
0.534464 0.527896
0.52893 0.522565
0.523449 0.517285
0.518022 0.512058
0.51264 0.506879
0.50731 0.501749
0.502039 0.496673
0.496826 0.491649
0.491669 0.486677
0.486568 0.481755
0.481522 0.476883
0.476543 0.472064
0.471613 0.467292
0.466726 0.462565
0.461882 0.457884
0.457084 0.453247
0.452329 0.448654
0.447618 0.444103
0.442947 0.439592
0.438326 0.435127
0.433753 0.430707
0.429229 0.426331
0.424753 0.421999
0.420324 0.417708
0.415952 0.413461
0.411625 0.409254
0.407339 0.405085
0.403096 0.400953
0.398897 0.396857
0.394743 0.392798
0.390635 0.388772
0.386574 0.384781
0.382559 0.380825
0.37859 0.376903
0.374669 0.373015
0.370798 0.36916
0.366972 0.365336
0.363199 0.361543
0.359481 0.35778
0.355819 0.354046
0.352214 0.35034
0.348665 0.346661
0.345155 0.343006
0.341712 0.339378
0.338337 0.335776
0.335026 0.332199
0.331778 0.328647
0.328583 0.325117
0.325443 0.321607
0.322366 0.318119
0.319346 0.314649
0.316379 0.311197
0.31345 0.307761
0.310558 0.30434
0.307719 0.300932
0.304924 0.297536
0.302165 0.294149
0.299423 0.290767
0.296698 0.287394
0.293992 0.284031
0.291293 0.280676
0.288589 0.277327
0.285874 0.273984
0.283124 0.27064
0.280329 0.267292
0.277478 0.26394
0.274568 0.260579
0.271577 0.257209
0.268491 0.253828
0.265302 0.250435
0.262004 0.247015
0.258588 0.24358
0.255045 0.240139
0.251368 0.236681
0.247567 0.233206
0.243607 0.229695
0.239479 0.226139
0.235185 0.222529
0.230725 0.218858
0.226103 0.215136
0.22132 0.211353
0.216379 0.207492
0.211275 0.203556
0.206011 0.199536
0.200587 0.19541
0.195008 0.191176
0.189277 0.186822
0.183397 0.182326
0.177367 0.177677
0.171189 0.172857
0.164872 0.167846
0.158412 0.162624
0.15182 0.157177
0.145101 0.151478
0.13826 0.145505
0.131314 0.139261
0.124271 0.132701
0.117153 0.125847
0.109965 0.118673
0.102724 0.1112
0.0954566 0.103457
0.0881861 0.0954674
0.0809499 0.0873133
0.0737809 0.0790506
0.0667236 0.0707937
0.0598086 0.0626452
0.0530984 0.0547322
0.0466463 0.0471734
0.0405324 0.0400918
0.0348159 0.0335703
0.0295235 0.0277009
0.0246797 0.0225019
0.0202934 0.0179987
0.0164067 0.0141745
0.0130345 0.010994
0.0101763 0.00838334
0.00778427 0.00627712
0.00580549 0.00461097
0.00420032 0.00331338
0.0029159 0.0023179
0.00190979 0.00156786
0.00114253 0.00101293
0.000602693 0.000612601
0.000257271 0.000319608
1.75428 1.77551
1.73482 1.75442
1.71554 1.73357
1.69646 1.71297
1.67756 1.6926
1.65885 1.67246
1.64031 1.65254
1.62194 1.63285
1.60381 1.61344
1.58582 1.59422
1.56797 1.57518
1.55026 1.55632
1.53268 1.53764
1.51524 1.51914
1.49794 1.50082
1.48077 1.48267
1.46373 1.46469
1.44684 1.44689
1.4301 1.42929
1.41351 1.41188
1.39707 1.39465
1.38078 1.3776
1.36463 1.36074
1.34864 1.34407
1.33279 1.32757
1.31708 1.31125
1.30151 1.2951
1.28608 1.27912
1.27079 1.26331
1.25564 1.24767
1.24061 1.23219
1.22573 1.21688
1.21099 1.20174
1.19639 1.18677
1.18192 1.17197
1.1676 1.15733
1.15341 1.14286
1.13936 1.12855
1.12545 1.11441
1.11167 1.10042
1.09802 1.08659
1.0845 1.07291
1.07112 1.05939
1.05786 1.04601
1.04473 1.03279
1.03173 1.01972
1.01885 1.0068
1.00611 0.994025
0.993487 0.981395
0.980993 0.968908
0.968623 0.956563
0.956378 0.944361
0.944257 0.932298
0.93226 0.920375
0.920384 0.90859
0.908629 0.896941
0.896995 0.885428
0.88548 0.874049
0.874085 0.862803
0.862809 0.851689
0.85165 0.840706
0.840609 0.829852
0.829686 0.819127
0.818878 0.808529
0.808187 0.798056
0.797611 0.787709
0.787143 0.777482
0.776786 0.767377
0.766548 0.757395
0.756428 0.747534
0.746424 0.737794
0.736534 0.728172
0.726758 0.718668
0.717098 0.709282
0.707548 0.70001
0.698104 0.690849
0.688764 0.681796
0.679526 0.67285
0.670389 0.664009
0.661355 0.655274
0.652429 0.646653
0.643603 0.638134
0.634872 0.629713
0.626235 0.621387
0.617693 0.613158
0.609246 0.605025
0.600894 0.596989
0.592616 0.589022
0.58444 0.58116
0.57637 0.573409
0.568404 0.565766
0.560539 0.558227
0.552774 0.550791
0.545113 0.543459
0.537563 0.536237
0.530094 0.529099
0.522708 0.522044
0.515403 0.51507
0.508181 0.508178
0.501042 0.501366
0.493983 0.494624
0.487008 0.487965
0.480119 0.481389
0.473314 0.474894
0.466595 0.468478
0.459961 0.46214
0.453419 0.455884
0.446962 0.449702
0.440586 0.443588
0.434292 0.437542
0.428081 0.431564
0.421955 0.425651
0.415902 0.419799
0.409938 0.414012
0.404069 0.408292
0.398296 0.402638
0.392617 0.397049
0.387032 0.391522
0.381521 0.386051
0.376112 0.380642
0.370803 0.375291
0.365589 0.369996
0.360468 0.364755
0.355434 0.359573
0.350485 0.35444
0.345621 0.349349
0.340838 0.344297
0.336131 0.339285
0.331484 0.334306
0.326896 0.329362
0.322391 0.324464
0.317959 0.31961
0.31359 0.314797
0.309273 0.310021
0.304999 0.30528
0.300763 0.300571
0.296554 0.295889
0.292362 0.291234
0.288183 0.286601
0.283993 0.281987
0.279783 0.277388
0.275543 0.272801
0.271272 0.268221
0.26695 0.263648
0.262567 0.259081
0.258114 0.254516
0.253595 0.249945
0.248992 0.245369
0.244295 0.240787
0.239501 0.236194
0.234615 0.231585
0.229622 0.22695
0.224518 0.222284
0.219306 0.217578
0.213986 0.212827
0.20856 0.208035
0.203029 0.203193
0.197398 0.198289
0.191661 0.193319
0.185824 0.188275
0.179888 0.183144
0.173858 0.17792
0.167736 0.172593
0.161528 0.167152
0.155233 0.161585
0.148857 0.155881
0.14241 0.150036
0.135888 0.144027
0.129304 0.137855
0.122666 0.131508
0.115983 0.124976
0.109273 0.118281
0.102543 0.111391
0.0958154 0.104345
0.0890988 0.0971341
0.0824168 0.0898023
0.0757938 0.0823803
0.0692582 0.0749197
0.0628404 0.0674869
0.0565743 0.0601511
0.050495 0.0530037
0.0446385 0.0461267
0.0390558 0.0396197
0.033782 0.0335466
0.0288845 0.0280078
0.0243865 0.0230303
0.0202865 0.0186436
0.016603 0.0148493
0.0133444 0.0116325
0.0105281 0.00895953
0.00814193 0.00677762
0.00616472 0.00502994
0.00454421 0.00365433
0.00323873 0.00258984
0.00220998 0.00178228
0.00141619 0.00118025
0.000826408 0.000741857
0.00042053 0.000429548
0.000171242 0.000211466
4.43548e-05 7.095e-05
2.38668 2.42197
2.35644 2.38959
2.32649 2.35758
2.29684 2.32593
2.26748 2.29463
2.23841 2.26369
2.20963 2.23311
2.18114 2.20288
2.15291 2.17297
2.12498 2.14342
2.09734 2.11423
2.07 2.08539
2.04295 2.05689
2.01619 2.02874
1.98971 2.00093
1.96353 1.97347
1.93763 1.94635
1.912 1.91954
1.88663 1.89305
1.86152 1.86687
1.83667 1.84099
1.81208 1.81542
1.78775 1.79015
1.76366 1.76517
1.73982 1.7405
1.71625 1.71613
1.69293 1.69206
1.66987 1.66828
1.64706 1.6448
1.6245 1.6216
1.60219 1.5987
1.58012 1.57608
1.5583 1.55374
1.53672 1.53168
1.51537 1.50989
1.49426 1.48837
1.47339 1.46712
1.45275 1.44614
1.43233 1.42541
1.41215 1.40495
1.3922 1.38475
1.37247 1.36481
1.35297 1.34512
1.3337 1.32569
1.31465 1.30651
1.29582 1.28758
1.27721 1.26889
1.25882 1.25044
1.24063 1.23222
1.22265 1.21423
1.20488 1.19648
1.18731 1.17895
1.16995 1.16164
1.15279 1.14456
1.13584 1.1277
1.11908 1.11107
1.10253 1.09465
1.08617 1.07844
1.07001 1.06245
1.05404 1.04667
1.03826 1.03109
1.02268 1.01573
1.0073 1.00057
0.992098 0.985617
0.977089 0.970865
0.962269 0.956312
0.947636 0.94196
0.933187 0.927803
0.918918 0.913836
0.904829 0.900054
0.890918 0.886459
0.877182 0.873047
0.863622 0.859818
0.850233 0.846764
0.837012 0.833887
0.823965 0.821189
0.811086 0.808666
0.798374 0.796315
0.785827 0.784135
0.773444 0.772124
0.761227 0.760284
0.749169 0.748608
0.73727 0.737094
0.725526 0.72574
0.713937 0.714543
0.702502 0.703503
0.69122 0.692619
0.680088 0.681882
0.669106 0.671298
0.658271 0.660865
0.647581 0.650582
0.637035 0.640445
0.62663 0.630451
0.616369 0.620601
0.60625 0.610891
0.596268 0.601319
0.586422 0.591882
0.576709 0.582578
0.567131 0.573404
0.557685 0.56436
0.548378 0.555444
0.5392 0.546652
0.530149 0.537982
0.521225 0.529431
0.512428 0.520999
0.503758 0.512683
0.495215 0.504482
0.486799 0.496394
0.478511 0.488416
0.47035 0.480545
0.462317 0.472781
0.454411 0.465123
0.446622 0.457563
0.438962 0.450105
0.431437 0.44275
0.424047 0.435496
0.416788 0.428339
0.409659 0.421279
0.402643 0.41431
0.395761 0.407433
0.389012 0.400645
0.38239 0.393943
0.375893 0.387325
0.369509 0.38079
0.363239 0.374333
0.357088 0.36795
0.351048 0.36164
0.345113 0.3554
0.339272 0.349226
0.33352 0.343117
0.327866 0.337073
0.322304 0.331092
0.316822 0.325169
0.311412 0.319304
0.306066 0.313493
0.300775 0.307733
0.295529 0.302019
0.29032 0.296351
0.285144 0.29072
0.279982 0.285132
0.274825 0.279583
0.269666 0.27407
0.264506 0.268588
0.259323 0.263131
0.254106 0.257699
0.248849 0.252284
0.243556 0.246884
0.238212 0.241494
0.232807 0.236111
0.227341 0.23073
0.221817 0.225346
0.216227 0.219954
0.210567 0.214551
0.204841 0.209129
0.199049 0.203683
0.193193 0.198212
0.187274 0.192707
0.181297 0.187164
0.175259 0.181574
0.169164 0.175931
0.163017 0.170229
0.156821 0.164461
0.150579 0.158621
0.144301 0.152708
0.137983 0.146704
0.131633 0.140607
0.125261 0.134418
0.118869 0.128124
0.112471 0.121737
0.106073 0.115246
0.099685 0.108649
0.0933255 0.101974
0.0870023 0.0952054
0.0807383 0.0883848
0.0745446 0.0815173
0.0684437 0.0746453
0.0624588 0.0678062
0.0566159 0.0610484
0.0509414 0.0544319
0.0454635 0.0480145
0.0402133 0.04187
0.0352187 0.0360571
0.0305208 0.0306495
0.0261441 0.025686
0.0221232 0.0212229
0.0184679 0.0172647
0.015186 0.0138303
0.0122822 0.0109022
0.00975121 0.0084506
0.00759505 0.00643739
0.00579285 0.00481292
0.00431628 0.00352659
0.00312282 0.00252557
0.0021765 0.00176008
0.00144387 0.00118659
0.000892573 0.000765866
0.000497291 0.000464887
0.000237718 0.000255003
8.80371e-05 0.000113781
1.93441e-05 3.17884e-05
2.9714 3.01974
2.92991 2.97578
2.88889 2.93236
2.84835 2.88951
2.80826 2.84718
2.76863 2.8054
2.72945 2.76414
2.69073 2.72342
2.65245 2.68321
2.61462 2.64352
2.57722 2.60433
2.54027 2.56565
2.50374 2.52747
2.46764 2.48978
2.43196 2.45257
2.3967 2.41586
2.36186 2.37961
2.32743 2.34384
2.29341 2.30853
2.25979 2.27369
2.22656 2.2393
2.19373 2.20535
2.1613 2.17186
2.12925 2.1388
2.09759 2.10618
2.06631 2.074
2.03541 2.04224
2.00489 2.01091
1.97474 1.97999
1.94496 1.9495
1.91555 1.91942
1.8865 1.88974
1.85781 1.86046
1.82947 1.83158
1.80149 1.80309
1.77385 1.77499
1.74656 1.74727
1.7196 1.71993
1.69299 1.69296
1.66671 1.66636
1.64076 1.64014
1.61515 1.61427
1.58986 1.58877
1.5649 1.56363
1.54027 1.53883
1.51596 1.5144
1.49196 1.49031
1.46826 1.46655
1.44488 1.44311
1.42179 1.42001
1.399 1.39723
1.3765 1.37476
1.3543 1.35261
1.33239 1.33078
1.31077 1.30925
1.28944 1.28804
1.26839 1.26713
1.24762 1.24652
1.22714 1.22621
1.20693 1.2062
1.18701 1.18648
1.16734 1.16705
1.14795 1.14789
1.12882 1.12902
1.10994 1.11041
1.09133 1.09208
1.07297 1.07401
1.05486 1.0562
1.037 1.03866
1.0194 1.02139
1.00206 1.00437
0.98496 0.987613
0.968109 0.97111
0.951506 0.954862
0.935143 0.938861
0.919011 0.923097
0.903105 0.907566
0.887422 0.892264
0.87196 0.877188
0.85672 0.862338
0.841697 0.847709
0.826887 0.833298
0.812295 0.819108
0.797916 0.805135
0.783747 0.791374
0.769788 0.777825
0.756037 0.764486
0.742495 0.751352
0.729154 0.738422
0.71601 0.72569
0.703059 0.713155
0.690302 0.700813
0.677735 0.688661
0.665358 0.676697
0.65317 0.664918
0.641167 0.653322
0.629349 0.641908
0.617713 0.630671
0.606258 0.61961
0.594982 0.608721
0.583887 0.597999
0.572968 0.587446
0.562224 0.577058
0.551653 0.566832
0.541255 0.556767
0.531029 0.546858
0.520974 0.537107
0.511088 0.527506
0.50137 0.518051
0.491817 0.508737
0.48243 0.499563
0.473208 0.490528
0.464139 0.481624
0.455234 0.472855
0.446499 0.464219
0.43793 0.455712
0.429525 0.447334
0.421281 0.43908
0.413179 0.430943
0.405242 0.422928
0.397467 0.415032
0.389848 0.40725
0.38238 0.399581
0.375055 0.392023
0.36787 0.38457
0.360825 0.377215
0.353913 0.369955
0.347128 0.362787
0.340456 0.355706
0.333894 0.348711
0.327451 0.341805
0.321118 0.334986
0.314884 0.32825
0.308743 0.321593
0.302685 0.315011
0.296698 0.308501
0.290773 0.302057
0.284903 0.295679
0.279086 0.289359
0.273301 0.283098
0.267539 0.276893
0.261794 0.27074
0.256066 0.264633
0.250338 0.258569
0.2446 0.252547
0.238847 0.246561
0.233083 0.240609
0.227295 0.234683
0.221475 0.228781
0.215622 0.222898
0.20974 0.217028
0.203822 0.211168
0.197865 0.205313
0.191874 0.199459
0.185849 0.193601
0.179791 0.187734
0.173702 0.181854
0.167588 0.175957
0.161445 0.170033
0.15528 0.164081
0.149096 0.158096
0.142897 0.152074
0.136688 0.146009
0.130477 0.139905
0.124264 0.133748
0.118055 0.127538
0.111862 0.121281
0.105686 0.114966
0.0995408 0.108607
0.0934346 0.102202
0.0873786 0.0957545
0.0813895 0.089293
0.0754765 0.0828118
0.06966 0.0763496
0.0639525 0.069919
0.0583737 0.0635582
0.0529455 0.0573054
0.0476898 0.0512028
0.0426302 0.045303
0.0377893 0.0396529
0.0331936 0.0343109
0.0288642 0.0293195
0.0248319 0.0247317
0.0211123 0.0205696
0.0177272 0.0168683
0.0146788 0.013621
0.0119694 0.0108313
0.00959736 0.00847514
0.00755256 0.00652041
0.0058283 0.0049286
0.00440076 0.00365467
0.00324162 0.00265419
0.00231469 0.00188188
0.00158843 0.00129634
0.00103413 0.000861846
0.000624801 0.00054672
0.000338637 0.000324226
0.000156204 0.000171544
5.51835e-05 7.25154e-05
1.13811e-05 1.87119e-05
